id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:05:08+0900,13,5,5,5,9,6,false,2.7340293,6.649798,1.8775136,16.96023,6,0,9,0,0.94698435,0.62783563,2.68358,1.8907975,1.7086887,0.95396435,2.208689,1.4539646,1.3119448,1.2203346,169.23077,1,0,1.5833334,0.0,82.4,38.118763,215.0,215.0,156.0,0.039520003,0.031136436,0.0388,6.25,false,32,-1,-1,-1,52
1,2024-02-21T21:05:23+0900,10,2,7,5,7,6,false,-6.8408523,47.05971,25.157598,38.020718,3,0,11,0,0.682523,1.0503978,0.3366281,1.5083761,9.003477,5.9585586,9.503477,6.458559,1.3924037,1.204883,187.5,1,0,1.5833334,0.0,88.4,40.499874,116.0,116.0,163.0,0.04267,0.030290827,0.0453,2.75,false,32,-1,-1,-1,52

