Timestamp,HeartRate
0,138
4000,140
10000,69
15000,69
17000,69
25000,69
27000,69
35000,69
37000,69
45000,69
47000,69
55000,69
59000,69
61000,69
67000,69
71000,69
77000,69
81000,69
87000,69
91000,69
99000,69
